timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740731548;25.138888955116272;519426048;16782893056;26957615104;105597712384;28599910;27220377;0;0
1740731548;10;519487488;16782893056;26957615104;105597712384;29255270;35292774;0;0
1740731548;15.909090995788574;519565312;16782893056;26957615104;105597712384;28285337;35286220;0;0
1740731548;26.25;519815168;16782893056;26957615104;105597712384;28101836;35284582;0;0
1740731548;26.13095235824585;519630848;16782893056;26957615104;105597712384;28180480;35286220;10;0
1740731549;17.565789461135864;519819264;16782893056;26957615104;105597712384;25847398;31090278;10;0
1740731549;13.154762268066406;519860224;16782893056;26957615104;105597712384;26502758;23545446;10;0
1740731549;23.75;520228864;16782893056;26957615104;105597712384;29596057;23545446;10;0
1740731549;26.25;519782400;16782893056;26957615104;105597712384;29596057;23535616;10;0
1740731549;15;520298496;16782893056;26957615104;105597712384;26135756;35278028;0;0
1740731550;23.75;520519680;16782893056;26957615104;105597712384;28599910;24048435;0;0
1740731550;8.815789937973022;520536064;16782893056;26957615104;105597712384;27262976;36582195;0;0
1740731550;12.5;520896512;16782893056;26957615104;105597712384;23828889;47015526;0;0
1740731550;23.75;520495104;16782893056;26957615104;105597712384;23173529;47031910;0;0
1740731550;26.13095235824585;520663040;16782893056;26957615104;105597712384;26476544;35289497;10;0
1740731551;23.809524536132813;520970240;16782893056;26957615104;105597712384;26581401;34514534;10;0
1740731551;26.388888955116272;521019392;16782893056;26957615104;105597712384;31693209;56713216;10;0
1740731551;3.6309523582458496;520904704;16782893056;26957615104;105597712384;28232908;48347545;10;0
1740731551;11.111111640930176;521138176;16782893056;26957615104;105597712384;25087180;57416089;10;0
1740731551;25.119047164916992;521084928;16782893056;26957615104;105597712384;25008537;93239705;0;0
1740731552;0;520884224;16782893056;26957615104;105597712384;17694720;93228236;0;0
1740731552;14.34523868560791;521113600;16782893056;26957615104;105597712384;14548992;73090662;0;0
1740731552;10.55194854736328;521019392;16782893056;26957615104;105597712384;16069427;80724787;0;0
1740731552;25.000000953674316;521433088;16782893056;26957615104;105597712384;18743296;94094950;10;0
1740731552;7.500000476837158;521216000;16782893056;26957615104;105597712384;13893632;67896934;10;0
1740731553;13.092105865478516;520957952;16782893056;26957615104;105597712384;17458790;83832012;10;0
1740731553;25;521486336;16782893056;26957615104;105597712384;20683161;79210086;10;0
1740731553;26.375313997268677;521744384;16782893056;26957615104;105597712384;25926041;106288742;10;0
1740731553;1.25;521744384;16782893056;26957615104;105597712384;19844300;83822182;0;0
1740731553;3.9473681449890137;521515008;16782893056;26957615104;105597712384;19188940;85483520;0;0
1740731554;26.315789461135864;521940992;16782893056;26957615104;105597712384;22596812;94792908;0;0
1740731554;7.8289475440979;521768960;16782893056;26957615104;105597712384;17590681;84318617;0;0
1740731554;13.75;522104832;16782893056;26957615104;105597712384;14182809;61956096;0;0
1740731554;22.11779475212097;521584640;16782893056;26957615104;105597712384;19530547;86728704;10;0
1740731554;0;521658368;16782893056;26957615104;105597712384;18088755;75430297;10;0
1740731555;25.119047164916992;522526720;16782893056;26957615104;105597712384;17905254;68745625;10;0
1740731555;14.4078950881958;523362304;16782893056;26957623296;105597712384;20211302;57778176;10;0
1740731555;25.059523344039917;523046912;16782893056;26957623296;105597712384;25192038;43375001;10;0
1740731555;26.25;523948032;16782893056;26957623296;105597712384;27131904;18613862;0;0
1740731555;26.13095235824585;523722752;16782893056;26957623296;105597712384;34340864;18623692;0;0
1740731556;23.809524536132813;524103680;16782893056;26957623296;105597712384;34812723;75366;0;0
1740731556;27.159090995788578;523784192;16782893056;26957623296;105597712384;37565235;57344;0;0
1740731556;26.363636016845703;524161024;16782893056;26957623296;105597712384;36228300;54067;0;0
1740731556;26.190476179122925;524587008;16782893056;26957623296;105597712384;36202086;52428;10;0
1740731556;25;524279808;16782893056;26957623296;105597712384;36202086;52428;10;0
1740731557;23.809524536132813;524681216;16782893056;26957623296;105597712384;36280729;52428;10;0
1740731557;26.25;524410880;16782893056;26957623296;105597712384;36175872;52428;10;0
1740731557;22.619047164916992;525094912;16782893056;26957623296;105597712384;35835084;57344;10;0
1740731557;23.75;525066240;16782893056;26957623296;105597712384;35992371;57344;0;0
1740731557;25;525123584;16782893056;26957623296;105597712384;36097228;58982;0;0
1740731558;25.119047164916992;527589376;16782893056;26957623296;105597712384;35835084;57344;0;0
1740731558;26.190476179122925;527798272;16782893056;26957623296;105597712384;35887513;58982;0;0
1740731558;25;528044032;16782893056;26957623296;105597712384;36280729;52428;0;0
1740731558;26.315789461135864;528191488;16782893056;26957623296;105597712384;36228300;54067;10;0
1740731559;24.940476179122925;528465920;16782893056;26957623296;105597712384;36202086;52428;10;0
1740731559;23.75;528367616;16782893056;26957623296;105597712384;36438016;42598;10;0
1740731559;26.06516408920288;528437248;16782893056;26957623296;105597712384;35966156;42598;10;0
1740731559;27.560377836227417;528850944;16782893056;26957623296;105597712384;35782656;42598;10;0
1740731559;27.272727251052856;529301504;16782893056;26957623296;105597712384;35520512;39321;0;0
1740731560;23.75;529223680;16782893056;26957623296;105597712384;35520512;42598;0;0
1740731560;25;529276928;16782893056;26957623296;105597712384;35205939;11796480;0;0
1740731560;15;529055744;16782893056;26957623296;105597712384;32374784;36595302;0;0
1740731560;2.3809523582458496;529055744;16782893056;26957623296;105597712384;25323110;36585472;0;0
1740731560;16.7261905670166;529592320;16782893056;26957623296;105597712384;22937600;52882636;10;0
1740731561;19.73684310913086;529547264;16782893056;26957623296;105597712384;21443379;52903936;10;0
1740731561;25;529829888;16782893056;26957623296;105597712384;21706342;41163161;10;0
1740731561;27.218615531921387;529645568;16782893056;26957623296;105597712384;25088000;16362700;10;0
1740731561;27.38095235824585;529858560;16782893056;26957623296;105597712384;32270745;16374169;10;0
1740731561;23.75;529981440;16782893056;26957623296;105597712384;34708684;78643;0;0
1740731562;26.13095235824585;530214912;16782893056;26957623296;105597712384;36098048;55705;0;0
1740731562;27.440476179122925;529940480;16782893056;26957623296;105597712384;36071014;52428;0;0
1740731562;26.309524536132813;530649088;16782893056;26957623296;105597712384;36149657;8442675;0;0
1740731562;17.44047713279724;530231296;16782893056;26957623296;105597712384;33606860;23534796;0;0
1740731562;23.809524536132813;530497536;16782893056;26957623296;105597712384;33606860;23538892;10;0
1740731563;27.38095235824585;530702336;16782893056;26957623296;105597712384;33764147;23563468;10;0
1740731563;5;530624512;16782893056;26957623296;105597712384;28075622;40630681;10;0
1740731563;16.25;530640896;16782893056;26957631488;105597712384;25427968;38641664;10;0
1740731563;27.272727251052856;530866176;16782893056;26957631488;105597712384;28154265;23538073;10;0
1740731563;25.059524536132813;530984960;16782893056;26957631488;105597712384;28180480;35335372;0;0
1740731564;6.25;530776064;16782893056;26957631488;105597712384;22387097;48337715;0;0
1740731564;14.473684310913086;531058688;16782893056;26957631488;105597712384;25296896;40409497;0;0
1740731564;26.25;531488768;16782893056;26957631488;105597712384;27734835;34023014;0;0
1740731564;24.940476179122925;531673088;16782893056;26957631488;105597712384;27656192;34034483;0;0
1740731564;25;531214336;16782893056;26957631488;105597712384;27525120;33978777;10;0
1740731565;17.9761905670166;531668992;16782893056;26957631488;105597712384;30644633;20950220;10;0
1740731565;14.28258204460144;531419136;16782893056;26957631488;105597712384;29963059;24346624;10;0
1740731565;14.88095235824585;531791872;16782893056;26957631488;105597712384;26476544;35279667;10;0
1740731565;27.38095235824585;531845120;16782893056;26957631488;105597712384;26502758;35286220;10;0
1740731565;24.93421173095703;531898368;16782893056;26957631488;105597712384;26502758;23540531;0;0
1740731566;10;532201472;16782893056;26957631488;105597712384;24458035;46923776;0;0
1740731566;9.523809909820557;532303872;16782893056;26957631488;105597712384;22491955;51734118;0;0
1740731566;26.19674181938171;532004864;16782893056;26957631488;105597712384;25401753;78915174;0;0
1740731566;1.25;532004864;16782893056;26957631488;105597712384;18087936;78897152;0;0
1740731566;14.223058223724363;532557824;16782893056;26957631488;105597712384;14496563;90893516;10;0
1740731567;27.63157892227173;532176896;16782893056;26957631488;105597712384;19005440;105835724;10;0
1740731567;1.25;532119552;16782893056;26957631488;105597712384;17406361;90053017;10;0
1740731567;10.714285612106323;532287488;16782893056;26957631488;105597712384;13683916;66017689;10;0
1740731567;9.210526466369627;532406272;16782893056;26957631488;105597712384;16515072;78717747;10;0
1740731567;24.043063402175903;532873216;16782893056;26957631488;105597712384;19765657;93476454;0;0
1740731568;13.092105865478516;532471808;16782893056;26957631488;105597712384;16016998;75498291;0;0
1740731568;5.59782600402832;532623360;16782893056;26957631488;105597712384;16252928;73925427;0;0
1740731568;24.940476179122925;533020672;16782893056;26957631488;105597712384;20630732;82523750;0;0
1740731568;10.773809432983398;527806464;16782893056;26957631488;105597712384;20368588;78274560;0;0
1740731568;25.438596725463867;528994304;16782893056;26957631488;105597712384;21967667;73922969;10;0
1740731569;17.98245620727539;528609280;16782893056;26957631488;105597712384;24353177;87767449;10;0
1740731569;0;528609280;16782893056;26957631488;105597712384;23907532;87767449;10;0
1740731569;16.31579041481018;528207872;16782893056;26957631488;105597712384;22256025;77334118;10;0
