timestamp;cpu_usage;ram_used;ram_total;disk_used;disk_total;disk_read;disk_write;network_in;network_out
1740763931;72.41436958312988;560947200;16782893056;17358049280;105597712384;78564556;161593753;0;0
1740763931;36.25;561696768;16782893056;17383317504;105597712384;76310118;160800768;0;14
1740763931;0;561696768;16782893056;17383317504;105597712384;58536755;121844531;0;14
1740763931;0;561696768;16782893056;17383317504;105597712384;42598400;88621056;10;14
1740763932;75.49430704116821;564654080;16782893056;17430765568;105597712384;40475033;78892236;10;14
1740763932;64.44807624816895;565739520;16782893056;17470521344;105597712384;37119590;64000819;10;14
1740763932;0;565739520;16782893056;17470521344;105597712384;29281484;45891584;10;0
1740763932;68.0194821357727;568217600;16782893056;17515053056;105597712384;44407193;75182899;10;0
1740763932;72.43421173095703;570007552;16782893056;17559273472;105597712384;59716403;107696947;0;0
1740763933;72.37468791007996;571875328;16782893056;17609957376;105597712384;60188262;105506406;0;0
1740763933;73.69047617912292;572747776;16782893056;17660428288;105597712384;63570739;86260121;0;0
1740763933;72.55952453613281;572952576;16782893056;17710383104;105597712384;80479027;86260121;0;0
1740763933;71.4285717010498;573632512;16782893056;17761042432;105597712384;82209177;77981286;0;0
1740763933;74.52751445770264;573489152;16782893056;17812348928;105597712384;83546112;71430963;10;0
1740763934;13.452381372451782;573530112;16782893056;17819615232;105597712384;69704908;46976204;10;0
1740763934;0;573530112;16782893056;17819615232;105597712384;53005516;46976204;10;0
1740763934;0;573530112;16782893056;17819615232;105597712384;36097228;46976204;10;0
1740763934;0;573489152;16782893056;17819615232;105597712384;19241369;25963724;10;0
1740763934;0;573435904;16782893056;17819688960;105597712384;2752512;11429478;0;0
1740763935;68.55263328552246;574705664;16782893056;17866072064;105597712384;15964569;27427635;0;0
1740763935;51.569265365600586;575250432;16782893056;17903345664;105597712384;27839692;49626316;0;0
1740763935;7.5;574746624;16782893056;17906147328;105597712384;29569843;52577075;0;0
1740763935;57.039472818374634;574255104;16782893056;17946812416;105597712384;42572185;76928614;0;0
1740763935;25.27777862548828;574767104;16782893056;17963618304;105597712384;48417996;76790988;10;0
1740763936;74.6645016670227;575504384;16782893056;18015428608;105597712384;49335500;93323264;10;0
1740763936;75;575897600;16782893056;18066321408;105597712384;54657024;106941644;10;0
1740763936;71.30325889587402;576684032;16782893056;18116616192;105597712384;69730304;139644108;10;0
1740763936;71.28617143630981;577265664;16782893056;18165878784;105597712384;73190604;149884928;10;0
1740763936;76.24373626708984;592424960;16782893056;18216075264;105597712384;83755008;173297664;0;0
1740763937;71.08766269683838;592699392;16782893056;18264612864;105597712384;83048038;173790822;0;0
1740763937;74.62301540374756;592609280;16782893056;18309111808;105597712384;82104320;170826956;0;0
1740763937;71.53679966926575;593813504;16782893056;18359615488;105597712384;81763532;159466291;0;0
1740763937;70.22100901603699;593866752;16782893056;18410352640;105597712384;82051891;124873932;0;0
1740763937;72.43421173095703;594702336;16782893056;18462760960;105597712384;83021824;90169344;10;0
1740763938;73.45693898200989;594595840;16782893056;18513838080;105597712384;84017152;74660249;10;0
1740763938;50.482457399368286;594100224;16782893056;18549407744;105597712384;79062630;60019507;10;0
1740763938;0;594100224;16782893056;18549407744;105597712384;62599987;35726950;10;0
1740763938;0;594087936;16782893056;18549407744;105597712384;45848985;35726950;10;0
1740763938;1.1904761791229248;594087936;16782893056;18549407744;105597712384;28311552;35726950;0;0
1740763939;0;594087936;16782893056;18549407744;105597712384;11298406;18212454;0;0
1740763939;0;594087936;16782893056;18549407744;105597712384;0;0;0;0
1740763939;0;594087936;16782893056;18549407744;105597712384;0;0;0;0
1740763939;0;594087936;16782893056;18549407744;105597712384;0;0;0;0
1740763939;0;594087936;16782893056;18549407744;105597712384;0;0;10;0
1740763940;0;594087936;16782893056;18549407744;105597712384;0;0;10;0
1740763940;7.453007698059082;591650816;16782893056;18553757696;105597712384;1782579;13171916;10;0
1740763940;73.75000071525574;581083136;16782893056;18607259648;105597712384;19949158;28930048;10;0
1740763940;13.947368144989014;581337088;16782893056;18617868288;105597712384;23304601;34400665;10;0
1740763940;72.5649356842041;580882432;16782893056;18668527616;105597712384;40186675;66464153;0;0
1740763941;73.50564050674438;581722112;16782893056;18718638080;105597712384;56963891;100582195;0;0
1740763941;71.36904716491699;582090752;16782893056;18769289216;105597712384;71853670;123984281;0;0
1740763941;67.85714292526245;582565888;16782893056;18815381504;105597712384;69206016;144380723;0;0
1740763941;70.04699516296387;582877184;16782893056;18862907392;105597712384;81710284;173542604;0;0
1740763941;44.47368621826172;582860800;16782893056;18894594048;105597712384;75104256;163900620;10;0
1740763942;0;582860800;16782893056;18894594048;105597712384;58327040;129782579;10;0
1740763942;0;582860800;16782893056;18894594048;105597712384;41654681;93208576;10;0
1740763942;0;582860800;16782893056;18894594048;105597712384;26135756;57054003;10;0
1740763942;0;582860800;16782893056;18894594048;105597712384;10276044;22421504;10;0
1740763942;0;582860800;16782893056;18894594048;105597712384;0;0;14;0
1740763943;27.797619581222538;583430144;16782893056;18912026624;105597712384;6266060;11831705;14;0
1740763943;73.80952453613281;583868416;16782893056;18963849216;105597712384;23698636;34801254;14;0
1740763943;74.75564050674438;584413184;16782893056;19015970816;105597712384;40685568;64951091;14;0
1740763943;72.27813816070557;584372224;16782893056;19066388480;105597712384;57751142;96681984;14;0
1740763943;73.80952453613281;585330688;16782893056;19119087616;105597712384;75183718;128601292;10;0
1740763944;69.93421173095703;585351168;16782893056;19171344384;105597712384;86533734;119359897;10;0
1740763944;71.24373626708984;586018816;16782893056;19222740992;105597712384;86219161;96390348;10;0
1740763944;44.351505517959595;585904128;16782893056;19252809728;105597712384;78957772;83854950;10;0
1740763944;0;585904128;16782893056;19252809728;105597712384;61892198;52124057;10;0
1740763944;0;585904128;16782893056;19252809728;105597712384;44459622;20204748;0;0
1740763945;0;585904128;16782893056;19252809728;105597712384;26843545;17614438;0;0
1740763945;0;585904128;16782893056;19252809728;105597712384;9725542;17614438;0;0
1740763945;14.429824590682983;586235904;16782893056;19264040960;105597712384;3879731;11512217;20;0
1740763945;71.25;586682368;16782893056;19314552832;105597712384;20997734;30167040;20;0
1740763945;70.1785717010498;587264000;16782893056;19366248448;105597712384;37958451;60428288;30;0
1740763946;34.34210515022278;586821632;16782893056;19392368640;105597712384;46084915;75714560;30;0
1740763946;0;586821632;16782893056;19392368640;105597712384;46084915;75714560;30;0
1740763946;24.414160013198853;586711040;16782893056;19407319040;105597712384;48103424;76745932;10;0
1740763946;70.04699325561523;587182080;16782893056;19456188416;105597712384;47631564;86635315;10;0
1740763946;73.30096101760864;587706368;16782893056;19507052544;105597712384;47579136;85501542;0;0
1740763947;74.25125217437744;620756992;16782893056;19532902400;105597712384;44975718;103464960;0;0
1740763947;75;620744704;16782893056;19532902400;105597712384;44975718;103464960;0;0
1740763947;73.75;622034944;16782893056;19532902400;105597712384;39077478;90921369;0;0
1740763947;75;622522368;16782893056;19532902400;105597712384;22431334;62377164;0;14
1740763947;77.5;622522368;16782893056;19532898304;105597712384;5523046;63386419;10;14
1740763948;76.31578946113586;622522368;16782893056;19532902400;105597712384;0;69235507;10;14
1740763948;77.63157892227173;623468544;16782893056;19540865024;105597712384;0;110052966;10;14
1740763948;77.63157892227173;623468544;16782893056;19540865024;105597712384;0;148817510;10;14
1740763948;75;623214592;16782893056;19540865024;105597712384;0;169458073;10;0
1740763948;73.80952453613281;623214592;16782893056;19540865024;105597712384;0;139321344;0;0
1740763949;75;623214592;16782893056;19540865024;105597712384;0;100222566;0;0
1740763949;75;623214592;16782893056;19540865024;105597712384;0;59405107;0;0
1740763949;75.00000095367432;623214592;16782893056;19540848640;105597712384;0;20640563;0;0
1740763949;73.80952453613281;622616576;16782893056;19548811264;105597712384;21299;0;0;0
1740763949;77.38095235824585;622874624;16782893056;19548811264;105597712384;21299;9830;10;0
1740763950;77.38095235824585;622931968;16782893056;19548811264;105597712384;21299;9830;10;0
1740763950;76.25;622731264;16782893056;19548811264;105597712384;21299;9830;10;0
1740763950;68.75;622608384;16782893056;19548811264;105597712384;21299;9830;10;0
1740763950;18.1578950881958;622653440;16782893056;19548811264;105597712384;0;9830;10;0
1740763950;56.737014055252075;622911488;16782893056;19548811264;105597712384;3276;27852;0;0
1740763951;75;623026176;16782893056;19548811264;105597712384;3276;68812;0;0
1740763951;77.38095235824585;618393600;16782893056;19556773888;105597712384;3276;81920;0;0
1740763951;75;618418176;16782893056;19564736512;105597712384;3276;93388;0;0
1740763951;76.25;617803776;16782893056;19564736512;105597712384;3276;136806;0;0
1740763951;77.38095235824585;617861120;16782893056;19564736512;105597712384;6553;120422;10;0
1740763952;76.25;618176512;16782893056;19564736512;105597712384;6553;89292;10;0
1740763952;75;618176512;16782893056;19564736512;105597712384;6553;87654;10;0
1740763952;76.25;618033152;16782893056;19564736512;105597712384;6553;86016;10;0
1740763952;75.06578946113586;615428096;16782893056;19567390720;105597712384;6553;54067;10;0
1740763952;77.38095235824585;616775680;16782893056;19572699136;105597712384;13107;52428;0;0
1740763953;61.30952453613281;614256640;16782893056;19579424768;105597712384;13107;54067;3709;464112
1740763953;34.22248840332031;614445056;16782893056;19579424768;105597712384;13107;52428;25132;3157832
1740763953;40.7738094329834;628838400;16782893056;19542978560;105597712384;13107;54067;42979;5399054
1740763953;30.839598894119263;550637568;16782893056;16675942400;105597712384;289177;12949913;42979;5399054
1740763965;16.13095235824585;409399296;16782893056;15240290304;105597712384;17747148;95027;167;288
1740763965;69.80263185501099;467398656;16782893056;15240290304;105597712384;30021222;95027;167;311
1740763965;65.11904716491699;469610496;16782893056;15240290304;105597712384;58846412;94208;153;234
1740763965;68.3902940750122;475090944;16782893056;15240450048;105597712384;89296896;6553;153;234
1740763965;69.74310946464539;477011968;16782893056;15240450048;105597712384;121855180;6553;148;211
1740763966;62.30263137817383;478883840;16782893056;15240450048;105597712384;139224678;6553;10;42
1740763966;66.11215543746948;481775616;16782893056;15240450048;105597712384;157385523;6553;10;19
1740763966;63.40852236747742;484376576;16782893056;15240450048;105597712384;155104870;6553;10;19
1740763966;66.11215591430664;479178752;16782893056;15240450048;105597712384;152231116;0;10;19
1740763966;90.92105293273926;507625472;16782893056;15240454144;105597712384;147962265;0;0;0
1740763967;81.60714340209961;483655680;16782893056;15240482816;105597712384;145405542;1638;0;0
1740763967;69.98746871948242;485060608;16782893056;15296851968;105597712384;132770201;1638;20;0
1740763967;71.36904788017273;486076416;16782893056;15358255104;105597712384;123228160;1638;20;0
1740763967;70.10196185112;487051264;16782893056;15416307712;105597712384;113157734;20480;20;0
1740763967;68.61842155456543;488034304;16782893056;15473512448;105597712384;104633958;22118;30;0
1740763968;71.36904907226563;489230336;16782893056;15534460928;105597712384;97019494;20480;30;0
1740763968;72.36842346191406;490688512;16782893056;15594872832;105597712384;99772006;20480;10;14
1740763968;70.1136360168457;489119744;16782893056;15656161280;105597712384;99614720;20480;10;14
1740763968;71.11111068725586;490225664;16782893056;15715225600;105597712384;100192256;1638;10;14
1740763968;71.48268508911133;491044864;16782893056;15776059392;105597712384;100297113;0;0;14
1740763969;71.30952453613281;493481984;16782893056;15830142976;105597712384;99248537;0;0;14
1740763969;71.04532241821289;495505408;16782893056;15884087296;105597712384;96653312;0;0;0
1740763969;71.17794799804688;497930240;16782893056;15942086656;105597712384;95132876;0;0;0
1740763969;70.35714364051819;500035584;16782893056;15994114048;105597712384;93270835;12585369;0;0
1740763969;72.5;502378496;16782893056;16049250304;105597712384;92064972;21917696;10;0
1740763970;71.30952453613281;504266752;16782893056;16106934272;105597712384;91986329;21917696;10;0
1740763970;72.55952453613281;507166720;16782893056;16163614720;105597712384;92798976;21917696;10;0
1740763970;70.97953224182129;509853696;16782893056;16218443776;105597712384;92064972;21917696;10;0
1740763970;71.41689491271973;512147456;16782893056;16271065088;105597712384;92484403;21345075;10;0
1740763970;73.80952453613281;515399680;16782893056;16325382144;105597712384;91435827;43411046;0;0
1740763971;73.3433027267456;517947392;16782893056;16377344000;105597712384;90125926;64539852;0;0
1740763971;16.34711790084839;517697536;16782893056;16389550080;105597712384;75288576;73767321;0;0
1740763971;0;517697536;16782893056;16389550080;105597712384;57384140;73767321;0;0
1740763971;40.59523868560791;520187904;16782893056;16419733504;105597712384;48916889;82778521;0;0
